label,N,T,horizon,step,example,estimator,split,current_date,target_window_start,target_date,ewma_half_life,input_flag_loss,post_reconstruction_flag_loss,relative_frobenius,gaussian_nll_per_asset,gmv_long_short_variance,gmv_long_short_annualised_volatility,gmv_long_only_variance,gmv_long_only_annualised_volatility,flag_market_1_loss,flag_top_3_loss,flag_top_6_loss,flag_nested_loss,raw_min_eigenvalue,raw_max_eigenvalue,raw_condition_number,score_eigenvalue_floor,n_eigenvalues_floored,score_condition_number
dax_full,29,250,42,14,353,Oracle 3 - future rolling correlation,test,2020-06-25,2020-06-26,2020-08-24,252.0,5.674473236973023e-16,0.00017068619661036395,0.567366380510493,-7.142514173143507,0.00011181614772754716,0.16786205416157007,0.00011616591337364619,0.17109590927359672,0.07371989686244929,0.17390036074870915,0.20443538709696854,0.150685214902709,0.00013209514448535734,0.010770426614319211,81.53537101065139,1.0770426614319212e-10,0,81.53537101065139
dax_full,29,250,42,14,353,Oracle 4 - future correlation and scale,test,2020-06-25,2020-06-26,2020-08-24,252.0,5.674473236973023e-16,0.00017068619661036395,0.36124739488720853,-7.5304700435874725,9.536680516177976e-05,0.15502398169563475,9.641775600402344e-05,0.15587583043247566,0.011396762042779729,0.11524457780457187,0.3073816501688141,0.14467433000538857,5.432438850132678e-05,0.005701753895322567,104.95753477617721,5.701753895322567e-11,0,104.95753477617721
dax_full,29,250,42,14,354,Control - frozen Flag/QIS/EWMA,test,2020-07-15,2020-07-16,2020-09-11,252.0,0.12657013533561626,0.12340977808476554,1.0178345881467508,-7.144661500889707,0.00012385987639434239,0.1766711319128688,0.00011846907023751712,0.1727836962790596,0.0864391161068826,0.20766121192337264,0.28886752118956177,0.19432261640660564,0.00012321731371898003,0.01091863216072424,88.61280798270127,1.091863216072424e-10,0,88.61280798270127
dax_full,29,250,42,14,354,Oracle 1 - future Flag,test,2020-07-15,2020-07-16,2020-09-11,252.0,0.0,0.0030002734513292985,0.980104264198493,-7.166200481449448,0.00011109326551470716,0.16731856713977145,0.00011342121087253175,0.16906254801072296,0.0888936971778711,0.13469853294226994,0.20578829048102598,0.14312684020038902,0.0001248984735398732,0.010708421160400347,85.73700588087443,1.0708421160400347e-10,0,85.73700588087443
dax_full,29,250,42,14,354,Oracle 2 - future Flag and spectrum,test,2020-07-15,2020-07-16,2020-09-11,252.0,0.0,0.001965700504392598,0.9519435631443988,-7.160617701930464,0.00011175961983282614,0.16781961803636722,0.00011343862057728709,0.16907552272720125,0.0897225378926596,0.1314548696178425,0.19815280146839287,0.1397767363262983,0.0001420926152070178,0.010455237392990443,73.58044172639079,1.0455237392990443e-10,0,73.58044172639079
dax_full,29,250,42,14,354,Oracle 3 - future rolling correlation,test,2020-07-15,2020-07-16,2020-09-11,252.0,0.0,0.003539540053525093,0.9346825370232165,-7.17907257114261,0.0001077642087222141,0.16479253805314714,0.00011053307733293526,0.16689618176549062,0.08587225201297566,0.12079023522183278,0.22537380585093794,0.1440120976952488,0.0001331193802626295,0.0103765784982734,77.94942012050825,1.0376578498273401e-10,0,77.94942012050825
dax_full,29,250,42,14,354,Oracle 4 - future correlation and scale,test,2020-07-15,2020-07-16,2020-09-11,252.0,0.0,0.003539540053525093,0.3296886897091214,-7.5944390454608754,0.00010373322086667809,0.16168108008794002,0.00010460694501499724,0.1623605559973829,0.014557919274498676,0.08558123951794035,0.2868258994114716,0.12898835273463685,6.1023074384404155e-05,0.004616265500159752,75.64786839614794,4.616265500159752e-11,0,75.64786839614794
dax_full,29,250,42,14,355,Control - frozen Flag/QIS/EWMA,test,2020-08-04,2020-08-05,2020-10-01,252.0,0.10599309610428832,0.10450286177736379,0.7176832244204294,-7.176818346347608,0.00010761262632862331,0.16467659771446905,0.00010827660463565814,0.16518385020390416,0.07701702440273683,0.24157278363248302,0.3021830312696114,0.2069242797682771,0.00013322178713781878,0.0106882384481344,80.22890758159062,1.06882384481344e-10,0,80.22890758159062
dax_full,29,250,42,14,355,Oracle 1 - future Flag,test,2020-08-04,2020-08-05,2020-10-01,252.0,0.0,0.002151818862358613,0.700674119278476,-7.191235361862914,0.00010684579606598974,0.16408881926758268,0.00010744477050041337,0.16454811504877281,0.0789365645869804,0.17110367363397616,0.24892085833929034,0.1663203655200823,0.0001352413222527411,0.010565348955928115,78.12219505058836,1.0565348955928115e-10,0,78.12219505058836
dax_full,29,250,42,14,355,Oracle 2 - future Flag and spectrum,test,2020-08-04,2020-08-05,2020-10-01,252.0,0.0,0.0021570820507239943,0.6742426020948132,-7.1741574097706255,0.00010621486804497676,0.1636036269382013,0.00010643096403164285,0.1637699695792058,0.08018528236335032,0.1695294082549211,0.25666474335612693,0.16879314465813278,0.000138294461594593,0.010167852021634647,73.52320479356194,1.0167852021634647e-10,0,73.52320479356194
dax_full,29,250,42,14,355,Oracle 3 - future rolling correlation,test,2020-08-04,2020-08-05,2020-10-01,252.0,0.0,0.00044455775059548674,0.6682550167428365,-7.19177596477197,0.00010498832996009304,0.1626562607154838,0.0001071016393907784,0.16428515796162524,0.07759318847334418,0.17173032642785335,0.28023915536889826,0.1765208900900319,0.000131473766690831,0.010180397375312815,77.43291784780665,1.0180397375312815e-10,0,77.43291784780665
dax_full,29,250,42,14,355,Oracle 4 - future correlation and scale,test,2020-08-04,2020-08-05,2020-10-01,252.0,0.0,0.00044455775059548674,0.3909656009274759,-7.615632091493754,9.232168876615499e-05,0.1525289007666123,9.570158924827772e-05,0.1552958482721479,0.013352008375096425,0.14840788162055243,0.3017288074981339,0.15449623249792757,5.277910649651614e-05,0.004831176129113058,91.53576954607892,4.8311761291130586e-11,0,91.53576954607892
dax_full,29,250,42,14,356,Control - frozen Flag/QIS/EWMA,test,2020-08-24,2020-08-25,2020-10-21,252.0,0.09998135266581308,0.10117360350027084,0.7857890175663361,-7.216313183684819,0.0001140102740739188,0.1695010001935904,0.00011746459771413848,0.17204963999951553,0.07008434157060872,0.24582196894219863,0.2169927059267187,0.17763300547984204,0.00012650649782070894,0.010385749054842274,82.09656605593062,1.0385749054842275e-10,0,82.09656605593062
dax_full,29,250,42,14,356,Oracle 1 - future Flag,test,2020-08-24,2020-08-25,2020-10-21,252.0,2.9605947323337506e-16,0.0020805023460905105,0.7586592035953653,-7.230636581649902,0.00011142739796908243,0.1675699981745204,0.0001151200128671606,0.17032393619959724,0.07017159857053856,0.19717491897024164,0.23405097644195103,0.16713249799424376,0.00012772978003524206,0.010172070892094437,79.63742589463358,1.0172070892094437e-10,0,79.63742589463358
dax_full,29,250,42,14,356,Oracle 2 - future Flag and spectrum,test,2020-08-24,2020-08-25,2020-10-21,252.0,2.9605947323337506e-16,0.001325432607387415,0.7445402138238717,-7.22263253387754,0.00011226218871097472,0.1681965265847236,0.00011527509300143039,0.17043862073004598,0.0712453251966757,0.2049065715187144,0.22934344379258453,0.16849844683599155,0.0001336962176308162,0.009964526797362845,74.53110472338508,9.964526797362846e-11,0,74.53110472338508
dax_full,29,250,42,14,356,Oracle 3 - future rolling correlation,test,2020-08-24,2020-08-25,2020-10-21,252.0,4.440892098500626e-16,0.00022813393280839297,0.7375914688890289,-7.239458405993493,0.00011027074583167947,0.16669801423407307,0.00011448152309289415,0.16985094588906274,0.06971656137562987,0.19705173009887536,0.21904673098988794,0.16193834082146438,0.00012385045849093448,0.00996286262446986,80.44267858079117,9.96286262446986e-11,0,80.44267858079117
dax_full,29,250,42,14,356,Oracle 4 - future correlation and scale,test,2020-08-24,2020-08-25,2020-10-21,252.0,4.440892098500626e-16,0.00022813393280839297,0.3688930575430919,-7.689557038254726,9.14107918642967e-05,0.15177456819178492,0.00010463052039732467,0.16237885065526797,0.010563134011048025,0.18789949973431286,0.17996092225059904,0.12614118533198662,5.125589845648955e-05,0.004547175321975325,88.71516174544013,4.547175321975326e-11,0,88.71516174544013
dax_full,29,250,42,14,357,Control - frozen Flag/QIS/EWMA,test,2020-09-11,2020-09-14,2020-11-10,252.0,0.055029195690753235,0.06916127216453385,0.49330576421308675,-6.886842093569592,0.0001747189026230666,0.2098312737916176,0.00019642079272424673,0.2224815492720917,0.08324136498092383,0.3470932799086222,0.40580995866253583,0.27871486785069394,0.00013143990195407709,0.00975146321948207,74.18951988330811,9.75146321948207e-11,0,74.18951988330811
dax_full,29,250,42,14,357,Oracle 1 - future Flag,test,2020-09-11,2020-09-14,2020-11-10,252.0,0.0,0.0008423048300531347,0.4910313379769848,-6.903632187985321,0.00017104327183185762,0.2076123900484461,0.0001894775404343987,0.21851393591592383,0.07666940243842169,0.3315501759550319,0.3947906986873428,0.26767009236026545,0.00012941384730319426,0.009577790491256497,74.00900823864227,9.577790491256497e-11,0,74.00900823864227
dax_full,29,250,42,14,357,Oracle 2 - future Flag and spectrum,test,2020-09-11,2020-09-14,2020-11-10,252.0,0.0,0.00090437562691317,0.4790352388307584,-6.9127165885100395,0.00016808715030132163,0.20581049991662975,0.00018553237988775095,0.2162271022136523,0.0754999713150547,0.3314268674621516,0.3885993539123262,0.2651753975631775,0.00012388836028359783,0.00983479360910332,79.38432300330797,9.83479360910332e-11,0,79.38432300330797
dax_full,29,250,42,14,357,Oracle 3 - future rolling correlation,test,2020-09-11,2020-09-14,2020-11-10,252.0,0.0,0.00014003580164969855,0.4747940800568367,-6.93745850498945,0.000168213406458612,0.20588778115169978,0.00018632237213726135,0.21668695802606547,0.0746002758322537,0.3254290995396163,0.3727579271789813,0.25759576751695046,0.00012127984684045757,0.00986717433413802,81.35873016988708,9.86717433413802e-11,0,81.35873016988708
dax_full,29,250,42,14,357,Oracle 4 - future correlation and scale,test,2020-09-11,2020-09-14,2020-11-10,252.0,0.0,0.00014003580164969855,0.4713451798104092,-7.1881943140983,0.00010647908206681726,0.16380698605626667,0.00013372124908022357,0.18356948212656793,0.017003854704370602,0.22274834364880366,0.32964623785664476,0.18979947873660633,8.260262315028079e-05,0.008220327160595505,99.51653890748823,8.220327160595505e-11,0,99.51653890748823
dax_full,29,250,42,14,358,Control - frozen Flag/QIS/EWMA,test,2020-10-01,2020-10-02,2020-11-30,252.0,0.07442096463288812,0.07994505763420917,0.46587920820036854,-6.870087811714802,0.00014227036514520292,0.18934659230255807,0.00015784623811906101,0.19944235258841933,0.08743011045385995,0.342514840800674,0.43002079895234857,0.2866552500689608,0.00012758504191895276,0.009669250285718854,75.78670775419863,9.669250285718854e-11,0,75.78670775419863
dax_full,29,250,42,14,358,Oracle 1 - future Flag,test,2020-10-01,2020-10-02,2020-11-30,252.0,9.868649107779169e-17,0.0008773555975438596,0.4607423565131993,-6.895100984128331,0.00013769578436460524,0.18627758227945873,0.0001496209068944729,0.1941763851177768,0.08314811327575833,0.33991826428555116,0.44065487716484864,0.28790708490871936,0.0001254989802545565,0.009570700982496136,76.26118525491886,9.570700982496136e-11,0,76.26118525491886
dax_full,29,250,42,14,358,Oracle 2 - future Flag and spectrum,test,2020-10-01,2020-10-02,2020-11-30,252.0,9.868649107779169e-17,0.0009515698886348981,0.4470808171547128,-6.908291121810897,0.0001350668633215431,0.1844907844772439,0.00014847616330783894,0.19343214095277808,0.08303429927813788,0.3274562861089437,0.4343449335489418,0.28161183964534114,0.00012211889963185528,0.009987564106706426,81.78557239555344,9.987564106706426e-11,0,81.78557239555344
dax_full,29,250,42,14,358,Oracle 3 - future rolling correlation,test,2020-10-01,2020-10-02,2020-11-30,252.0,3.4540271877227093e-16,0.00012670356684885142,0.4419509586933603,-6.940431440197195,0.0001389876196594365,0.18714935253475498,0.00015029567611780519,0.19461374664110165,0.08226412704043595,0.3190642828923518,0.40439177400101195,0.2685733946445999,0.00012368711140885757,0.01002813640502642,81.07664809050006,1.0028136405026421e-10,0,81.07664809050006
dax_full,29,250,42,14,358,Oracle 4 - future correlation and scale,test,2020-10-01,2020-10-02,2020-11-30,252.0,3.4540271877227093e-16,0.00012670356684885142,0.43099571077099313,-7.2377801494515115,8.621737644002148e-05,0.14740006398535047,0.00011184143603587925,0.16788103490579742,0.02007423580022394,0.1521383712811537,0.36568689967728735,0.17929983558622165,7.778716601290308e-05,0.007857408879652627,101.01163575427424,7.857408879652627e-11,0,101.01163575427424
dax_full,29,250,42,14,359,Control - frozen Flag/QIS/EWMA,test,2020-10-21,2020-10-22,2020-12-18,252.0,0.05640301134330177,0.060060513818281924,0.4537800014584337,-6.889238445338651,0.0001279294393717357,0.1795500451731422,0.0001416817133562231,0.18895447008675986,0.08174123237063424,0.36532134407850725,0.3779558485274166,0.2750061416588527,0.00012034078407296964,0.009536881931526162,79.248959569213,9.536881931526163e-11,0,79.248959569213
dax_full,29,250,42,14,359,Oracle 1 - future Flag,test,2020-10-21,2020-10-22,2020-12-18,252.0,4.934324553889585e-16,0.0009024191148467739,0.44579948478391035,-6.917579283521593,0.00012905641190245497,0.18033916878875383,0.00013558723042483156,0.184845833242347,0.07773837214351875,0.37019045660795635,0.3624215911007069,0.270116806617394,0.00011848351270171193,0.009523495810278044,80.37823654210787,9.523495810278044e-11,0,80.37823654210787
dax_full,29,250,42,14,359,Oracle 2 - future Flag and spectrum,test,2020-10-21,2020-10-22,2020-12-18,252.0,4.934324553889585e-16,0.0013228345443337581,0.4354722996062794,-6.926026432303659,0.00012760434371283155,0.17932176280539278,0.00013409700927340156,0.18382721870522112,0.07797211777434754,0.36350771273377375,0.3514691581760805,0.2643163295614006,0.00011471391422831606,0.009896007199095173,86.26684274236399,9.896007199095173e-11,0,86.26684274236399
dax_full,29,250,42,14,359,Oracle 3 - future rolling correlation,test,2020-10-21,2020-10-22,2020-12-18,252.0,1.6283271027835629e-15,0.0002515931781084607,0.43296652947987946,-6.964481897174557,0.00013294623576031142,0.18303674880088555,0.00013497937289340625,0.18443102225259822,0.07806941605437001,0.3545223014718113,0.3598031306079857,0.2641316160447223,0.00012048016895882135,0.009907488279260112,82.23335313089053,9.907488279260113e-11,0,82.23335313089053
dax_full,29,250,42,14,359,Oracle 4 - future correlation and scale,test,2020-10-21,2020-10-22,2020-12-18,252.0,1.6283271027835629e-15,0.0002515931781084607,0.43565922411887864,-7.28412354569138,8.438502581980449e-05,0.14582532875529797,9.981121173745618e-05,0.1585951618361637,0.024589925488044728,0.1583470711668551,0.28780284035040243,0.1569132790017674,7.776172751354595e-05,0.007294658302581862,93.80782212317938,7.294658302581862e-11,0,93.80782212317938
dax_full,29,250,42,14,360,Control - frozen Flag/QIS/EWMA,test,2020-11-10,2020-11-11,2021-01-13,252.0,0.028493489880860215,0.028943789899177303,0.9544990247264877,-7.166553367837164,7.370817948930061e-05,0.1362881551394095,6.711196194513116e-05,0.1300469700153489,0.08482255991062482,0.3030795852977975,0.2961120649223196,0.22800473671024732,0.0001276144738126766,0.010258562321310066,80.38713803238696,1.0258562321310067e-10,0,80.38713803238696
dax_full,29,250,42,14,360,Oracle 1 - future Flag,test,2020-11-10,2020-11-11,2021-01-13,252.0,9.868649107779169e-17,0.0006104774487620442,0.9474906004849202,-7.183283516792586,6.373069854537213e-05,0.1267285920123544,6.294600744685715e-05,0.1259459958736601,0.08288014322194004,0.2877886500895652,0.27667842204819665,0.21578240511990066,0.00012639651447321948,0.010285965313950027,81.37855190721567,1.0285965313950027e-10,0,81.37855190721567
dax_full,29,250,42,14,360,Oracle 2 - future Flag and spectrum,test,2020-11-10,2020-11-11,2021-01-13,252.0,9.868649107779169e-17,0.000843367671065397,0.9769331874501984,-7.193567915569677,6.389150161039912e-05,0.1268883698603642,6.329239277064384e-05,0.1262920542955979,0.08207991971822148,0.2795464051430246,0.2802670413147014,0.2139644553919825,0.0001245058287471499,0.010543811546810342,84.68528464015148,1.0543811546810343e-10,0,84.68528464015148
dax_full,29,250,42,14,360,Oracle 3 - future rolling correlation,test,2020-11-10,2020-11-11,2021-01-13,252.0,3.9474596431116675e-16,0.00014995831298820266,0.9733818889702865,-7.210703156248636,5.918433698510964e-05,0.12212474327607664,6.226352734291125e-05,0.125261362320604,0.08356273818785143,0.2806823892808555,0.2623285063185743,0.20885787792909372,0.00012585521760351886,0.01053961446303152,83.74396122562374,1.0539614463031521e-10,0,83.74396122562374
dax_full,29,250,42,14,360,Oracle 4 - future correlation and scale,test,2020-11-10,2020-11-11,2021-01-13,252.0,3.9474596431116675e-16,0.00014995831298820266,0.30280076367612685,-7.680827241571222,4.350806538342231e-05,0.10470927598175064,4.991850392254815e-05,0.11215820517680432,0.03696506096517993,0.09140951859629087,0.1366157559186063,0.08833011182669237,4.277516455730306e-05,0.005039579500741208,117.815549113552,5.039579500741208e-11,0,117.815549113552
dax_full,29,250,42,14,361,Control - frozen Flag/QIS/EWMA,test,2020-11-30,2020-12-01,2021-02-02,252.0,0.06125208226325333,0.06211061843777873,0.9530315109880682,-7.090378016269373,7.957739648632068e-05,0.14161039479696683,7.680434555891452e-05,0.13912115252845794,0.08858905136295203,0.31872226119505304,0.32574058338360584,0.24435063198053697,0.0001284789243712401,0.010381333055342137,80.80183661364765,1.0381333055342137e-10,0,80.80183661364765
dax_full,29,250,42,14,361,Oracle 1 - future Flag,test,2020-11-30,2020-12-01,2021-02-02,252.0,0.0,0.00111752270708977,0.9429697887928,-7.106424920075876,7.614647311465147e-05,0.13852404565595164,7.68162251515957e-05,0.1391319112863836,0.08620573584698266,0.3007018479420475,0.2824308427806305,0.22311280885655357,0.00012846594116036527,0.010385068656789403,80.83908126143429,1.0385068656789403e-10,0,80.83908126143429
dax_full,29,250,42,14,361,Oracle 2 - future Flag and spectrum,test,2020-11-30,2020-12-01,2021-02-02,252.0,0.0,0.002270670441937147,0.9600149588509227,-7.111717553551555,7.567954227508431e-05,0.13809867723233718,7.635205229481934e-05,0.1387109122538471,0.08705246437013614,0.3004742312162835,0.28555678864694806,0.22436116141112258,0.00012824432474327097,0.010517869554309603,82.0143080433778,1.0517869554309602e-10,0,82.0143080433778
dax_full,29,250,42,14,361,Oracle 3 - future rolling correlation,test,2020-11-30,2020-12-01,2021-02-02,252.0,0.0,0.00023482043355868877,0.952359040328552,-7.136346941242228,6.863672153266353e-05,0.13151598315882068,7.504637667841376e-05,0.13751976920777706,0.08543862688441006,0.28431658155064216,0.26836796108912314,0.2127077231747251,0.00012462558945256522,0.010523499802324377,84.44092299623436,1.0523499802324377e-10,0,84.44092299623436
dax_full,29,250,42,14,361,Oracle 4 - future correlation and scale,test,2020-11-30,2020-12-01,2021-02-02,252.0,0.0,0.00023482043355868877,0.31140233572976295,-7.55179219948378,6.740261360195069e-05,0.1303282725569996,6.779783899114193e-05,0.13070981380817495,0.05040305313993898,0.1275416394760923,0.1771424613111683,0.11836238464239986,4.7673440459138444e-05,0.005330297378451268,111.80853169218905,5.330297378451268e-11,0,111.80853169218905
