leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.08155313943375218,2.365041043578813,4.506918412317166,0.1554109797350747,22.928851619286128,block_2_3,43
0.05835238800925035,1.6922192522682602,2.032993319235148,0.07010321790466027,25.62473143180664,block_4_6,43
0.08671317787592842,2.514682158401924,2.745881156882193,0.09468555713386871,21.25552241250653,top_3,43
0.06986098963732264,2.0259686994823567,2.7066167872057907,0.09333161335192382,23.434614079436276,top_6,43
0.06258083326161522,1.8148441645868414,3.70999481753487,0.12793085577706448,24.473586106101227,flag_nested,43
0.08650084965389863,2.5085246399630603,5.734485758996506,0.19774088824125882,21.305967377641007,market_1,44
0.08209994466808497,2.380898395374464,3.3711957334561116,0.11624812873986591,22.60836030404977,block_2_3,44
0.058640950784888006,1.700587572761752,4.491375350813165,0.1548750120970057,25.445302006672136,block_4_6,44
0.0966908724141141,2.804035300009309,2.813357813789675,0.09701233840654053,21.157912253421195,top_3,44
0.06522743573049673,1.8915956361844053,3.5112526016507095,0.12107767591898998,23.5096066081236,top_6,44
0.0656166319563171,1.902882326733196,2.1216462789091737,0.07316021651410944,24.43111661794261,flag_nested,44
0.09174438452318948,2.660587151172495,6.641078004535471,0.22900268981156796,20.978779838427567,market_1,45
0.08052254635658374,2.3351538443409283,7.344588664824612,0.2532616780974004,22.411400266465485,block_2_3,45
0.05989333096409283,1.736906597958692,3.6398886592232595,0.12551340204218137,25.62912113309338,block_4_6,45
0.07736555433437194,2.243601075696786,4.050926838683783,0.13968713236840632,22.617717401684224,top_3,45
