start,component,cosine,positive_cosine,incoming_speed,outgoing_speed
1666,top_3,0.1057654208524202,True,0.38666281546435266,0.30930818392792553
1666,top_6,-0.06677640370662827,False,0.49222939310211106,0.5406130744184333
1666,flag_nested,0.24380837790717658,True,1.5276231254937183,0.33482108566524876
1680,market_1,-0.36445884211296076,False,1.547084152636053,0.1682804020658261
1680,block_2_3,-0.22129150127342045,False,1.5467702121123252,0.2893992012888828
1680,block_4_6,-0.01049073748811148,False,0.44970031937429816,0.5537777168471476
1680,top_3,0.13413856720314332,True,0.336446373722393,0.31188284788862053
1680,top_6,-0.017825443721532625,False,0.4726395666739631,0.5661545127232629
1680,flag_nested,-0.17139909115021376,False,1.5711246893437691,0.33788127012501606
1694,market_1,0.21875776227169885,True,0.6101712287706951,0.16700766299735512
1694,block_2_3,0.14602036545972663,True,0.6401777224812015,0.25406311659366143
1694,block_4_6,0.29707760151943213,True,0.4565347315684018,0.44194619639344596
1694,top_3,0.22800818017255747,True,0.31320585347013813,0.27993173532505056
1694,top_6,0.23141125869913984,True,0.4826057896863281,0.485995510465168
1694,flag_nested,0.18667091957630774,True,0.6662028885221978,0.30557719866822425
1708,market_1,0.4467819709193048,True,0.177494297990387,0.1285575506134824
1708,block_2_3,0.10242120368491878,True,0.2887738727495732,0.22529727991347756
1708,block_4_6,0.12914897418331475,True,0.5286272062737839,0.40809498588732646
1708,top_3,0.08636279317296583,True,0.30930818392792553,0.2434061496508587
1708,top_6,0.13514858749545114,True,0.5406130744184333,0.45408720306827627
1708,flag_nested,0.20105098675120156,True,0.3348210856652487,0.2657851758734583
1722,market_1,0.12868154282053446,True,0.16828040206582603,0.1301514816570425
1722,block_2_3,-0.27428411126526203,False,0.28939920128888297,0.2794506047328253
1722,block_4_6,-0.11705205453050384,False,0.5537777168471475,0.45263969091767187
1722,top_3,-0.24154317860951816,False,0.3118828478886206,0.2966664202733713
1722,top_6,0.033206350803418806,True,0.5661545127232628,0.4629330558128774
1722,flag_nested,-0.03287523396796148,False,0.33788127012501606,0.2863463500334932
1736,market_1,0.04289307666504826,True,0.16700766299735514,0.1257418214237597
1736,block_2_3,-0.06826842641198475,False,0.2540631165936612,0.2572762826189449
1736,block_4_6,-0.006295072768047402,False,0.44194619639344584,0.44712282503830886
1736,top_3,-0.040657637238111305,False,0.2799317353250507,0.2808902225806625
1736,top_6,0.06796855191938124,True,0.48599551046516803,0.4579303433437378
1736,flag_nested,0.027776310724056306,True,0.30557719866822436,0.27759829117135243
1750,market_1,-0.02997467283118463,False,0.1285575506134824,0.15010724911979376
1750,block_2_3,0.1544853851752059,True,0.2252972799134776,0.29349694093205286
1750,block_4_6,0.14491426654748515,True,0.40809498588732634,0.4759653464694401
1750,top_3,0.17616629872811532,True,0.2434061496508586,0.3050749350730806
1750,top_6,0.13250191935350936,True,0.45408720306827627,0.49294474318827536
1750,flag_nested,0.10704321792824834,True,0.2657851758734583,0.30668362343151895
1764,market_1,0.07604483611463451,True,0.13015148165704243,0.14103165306580126
1764,block_2_3,0.48550119433718203,True,0.2794506047328254,0.3021537005584403
1764,block_4_6,0.2697437815160471,True,0.4526396909176721,0.4700759783402399
1764,top_3,0.41701317845645963,True,0.2966664202733713,0.3239989480013119
1764,top_6,0.13362393936939979,True,0.46293305581287764,0.496499824934647
1764,flag_nested,0.2240629196537708,True,0.2863463500334932,0.3097854837816227
1778,market_1,0.07280290123195858,True,0.1257418214237597,0.1670564320842888
1778,block_2_3,0.5670793728979481,True,0.2572762826189449,0.3820323532659216
1778,block_4_6,0.28673606959220355,True,0.4471228250383087,0.5158568963521262
1778,top_3,0.4711603773343434,True,0.2808902225806624,0.40095607401906047
1778,top_6,0.11040159328237843,True,0.45793034334373767,0.5089685023862665
1778,flag_nested,0.2398160752828733,True,0.2775982911713524,0.3530881835111618
1792,market_1,-0.1250605210287353,False,0.15010724911979378,0.1545192922609144
1792,block_2_3,0.5847750926468386,True,0.293496940932053,0.5069305694326484
1792,block_4_6,0.2884820953444816,True,0.47596534646944016,0.6360364007606956
1792,top_3,0.6062822731771647,True,0.30507493507308053,0.5134348903443915
1792,top_6,0.09645876047202397,True,0.4929447431882757,0.5169968821301583
1792,flag_nested,0.2709522742687087,True,0.30668362343151906,0.39534242951798604
1806,market_1,-0.014247599839221383,False,0.1410316530658013,0.14819989985422202
1806,block_2_3,0.5762410312698724,True,0.3021537005584404,0.4367802772503366
1806,block_4_6,0.23992212803255333,True,0.4700759783402397,0.828965464360577
1806,top_3,0.5211251737514395,True,0.3239989480013119,0.4585901096241987
1806,top_6,0.14154452414761104,True,0.496499824934647,0.7613151635190777
1806,flag_nested,0.2558720918336397,True,0.30978548378162263,0.43435580986773914
1820,market_1,-0.24065602204316824,False,0.16705643208428878,0.1708637452321596
1820,block_2_3,0.5441037760240336,True,0.38203235326592166,0.45748592858595033
1820,block_4_6,0.21259104397919598,True,0.5158568963521263,1.401999950108655
1820,top_3,0.46417441828621536,True,0.40095607401906047,0.48450008036912
1820,top_6,0.08523027130230933,True,0.5089685023862669,1.369319551982533
1820,flag_nested,0.14460790913015245,True,0.3530881835111619,0.6480333334797902
1834,market_1,-0.31469468038058085,False,0.15451929226091432,0.20771243168741257
1834,block_2_3,0.3287390690489467,True,0.5069305694326486,0.4747856425241974
1834,block_4_6,0.2631722329228862,True,0.6360364007606957,1.3732436790091977
1834,top_3,0.3240992063940852,True,0.5134348903443916,0.5021395199320959
1834,top_6,0.16496717690154142,True,0.5169968821301583,1.3708994071388902
1834,flag_nested,0.14193592062575328,True,0.3953424295179861,0.6636414826689208
1848,market_1,0.024630574320806287,True,0.148199899854222,0.12911131750986432
1848,block_2_3,0.307591587442354,True,0.43678027725033663,0.404012662866166
1848,block_4_6,0.45710213512135406,True,0.8289654643605769,0.9563184427694468
1848,top_3,0.31707365538733834,True,0.45859010962419866,0.41151842150956575
1848,top_6,0.4353296657960667,True,0.761315163519078,0.9665076766984928
1848,flag_nested,0.3552222232052067,True,0.4343558098677393,0.47833919371358324
1862,market_1,0.2478625810591132,True,0.1708637452321596,0.09936253367603862
1862,block_2_3,0.20226785334736508,True,0.45748592858595016,0.3359432257201709
1862,block_4_6,-0.13697679918069708,False,1.4019999501086544,0.5988828253671846
1862,top_3,0.20868667173872296,True,0.4845000803691197,0.349760131377857
1862,top_6,-0.09576832706406474,False,1.3693195519825327,0.6231884024950405
1862,flag_nested,0.01079165786370183,True,0.6480333334797901,0.339672774543963
1876,market_1,0.036929475195741836,True,0.2077124316874127,0.10678240868381833
1876,block_2_3,0.16068185729922957,True,0.4747856425241972,0.258843500516116
1876,block_4_6,-0.4256252387994257,False,1.3732436790091982,0.48882393131764895
1876,top_3,0.12171281755424429,True,0.5021395199320959,0.26445383693179575
1876,top_6,-0.3563614257689137,False,1.3708994071388905,0.5388814413532901
1876,flag_nested,-0.19689411886578717,False,0.6636414826689208,0.2882937646443308
1890,market_1,0.18899580480347017,True,0.12911131750986432,0.10329250436941263
1890,block_2_3,0.12869813568736396,True,0.4040126628661659,0.2718581265097862
1890,block_4_6,-0.19715924016077022,False,0.9563184427694463,0.5330952739431343
1890,top_3,0.09944788563333509,True,0.4115184215095657,0.2821648477929564
1890,top_6,-0.1971076003336177,False,0.9665076766984929,0.5710973073095774
1890,flag_nested,-0.08126845045235473,False,0.4783391937135833,0.3026004477386325
1904,market_1,0.10605946213283209,True,0.0993625336760386,0.10944953052969761
1904,block_2_3,0.0015547266474411237,True,0.33594322572017105,0.28986338276072854
1904,block_4_6,-0.01789504654844387,False,0.5988828253671842,0.5944215846079338
1904,top_3,0.0015705215241837648,True,0.3497601313778573,0.29359992707644345
1904,top_6,0.00463318372574298,True,0.6231884024950399,0.6101432559126582
1904,flag_nested,0.01378320391411491,True,0.33967277454396294,0.3205598814296929
1918,market_1,0.16418835499935644,True,0.10678240868381829,0.10226503171999102
1918,block_2_3,0.19490971962800563,True,0.258843500516116,0.24597704973877568
1918,block_4_6,0.12372383958653319,True,0.48882393131764884,0.5943955146038874
1918,top_3,0.16660955592258814,True,0.26445383693179564,0.2562382489740678
1918,top_6,0.11021387010362863,True,0.5388814413532902,0.6130590712888924
1918,flag_nested,0.13083477119552614,True,0.2882937646443309,0.308195372461565
1932,market_1,0.41808023439795383,True,0.10329250436941266,0.12487104390848783
1932,block_2_3,0.3142026690253277,True,0.2718581265097864,0.2439933888130333
1932,block_4_6,0.2806591721646978,True,0.5330952739431345,0.6420566192161419
1932,top_3,0.27816179004147884,True,0.28216484779295653,0.2461306324184585
1932,top_6,0.23439533458493933,True,0.5710973073095773,0.6554521181651849
1932,flag_nested,0.26678602842833754,True,0.30260044773863254,0.32770279250092377
1946,market_1,0.4152807517291141,True,0.1094495305296976,0.16528565076424429
1946,block_2_3,0.3330063854607755,True,0.2898633827607285,0.2781039312134148
1946,block_4_6,0.4879630516549927,True,0.5944215846079339,0.7286530054558978
1946,top_3,0.28241755931387225,True,0.2935999270764435,0.26230951448987394
1946,top_6,0.4335269678135796,True,0.610143255912658,0.7425127425864793
1946,flag_nested,0.39300057758349005,True,0.32055988142969283,0.3770176418901553
1960,market_1,0.42124030187958317,True,0.102265031719991,0.1583906175364543
1960,block_2_3,0.4124681982987243,True,0.2459770497387756,0.2605561152735723
1960,block_4_6,-0.21880135969816414,False,0.5943955146038868,1.5745066304051107
1960,top_3,0.37726017874410284,True,0.25623824897406783,0.2459150729104061
1960,top_6,-0.22108988172468214,False,0.6130590712888928,1.5835902831093989
1960,flag_nested,-0.10024231765790063,False,0.30819537246156514,0.6805919185127315
1974,market_1,0.5893732002616098,True,0.12487104390848781,0.10734450298767811
1974,block_2_3,0.3754475447744158,True,0.24399338881303323,0.23297984625685852
1974,block_4_6,0.4075494437599421,True,0.642056619216142,1.417431743868545
1974,top_3,0.3102052864279076,True,0.2461306324184582,0.2396633130064045
1974,top_6,0.3922582677668272,True,0.6554521181651849,1.430049917955345
1974,flag_nested,0.37688387459153494,True,0.3277027925009237,0.6095157680454941
1988,market_1,0.6472306743688434,True,0.16528565076424429,0.12411337902277078
1988,block_2_3,0.337033294433956,True,0.2781039312134146,0.20821359496355077
1988,block_4_6,0.3637289094142975,True,0.7286530054558978,1.2494628432294261
1988,top_3,0.21327241880411454,True,0.26230951448987394,0.21543569724657177
1988,top_6,0.3631017526834627,True,0.7425127425864794,1.2629055590790768
1988,flag_nested,0.360550224379253,True,0.37701764189015524,0.5446987417468744
2002,market_1,0.4301504856222919,True,0.15839061753645425,0.11778357863200355
2002,block_2_3,0.33751485714404506,True,0.26055611527357225,0.19201367880450346
2002,block_4_6,0.5985130253623769,True,1.5745066304051112,0.5075519908733092
2002,top_3,0.19540441096965158,True,0.2459150729104062,0.2098450532086151
2002,top_6,0.5651543922455404,True,1.5835902831094,0.5429827366703194
2002,flag_nested,0.4869703806873588,True,0.6805919185127319,0.2787286534147535
2016,market_1,0.5158271036280321,True,0.10734450298767813,0.12003138006898971
2016,block_2_3,0.2558328359725199,True,0.23297984625685866,0.20321108458509934
2016,block_4_6,-0.35551411803013605,False,1.4174317438685444,0.48436392056593325
2016,top_3,0.16535017673839975,True,0.2396633130064046,0.2025472323151363
2016,top_6,-0.32021337242334935,False,1.430049917955345,0.5164606676660956
2016,flag_nested,-0.18332443960207107,False,0.609515768045494,0.269328664488437
2030,market_1,0.34205502147639766,True,0.12411337902277078,0.12741708931673074
2030,block_2_3,0.23038523469497146,True,0.20821359496355066,0.22699526716994875
2030,block_4_6,-0.22474195942425293,False,1.2494628432294261,0.5336223843458926
2030,top_3,0.11456690369362066,True,0.2154356972465717,0.21903059361636673
2030,top_6,-0.19737546454502944,False,1.2629055590790776,0.5536281747230481
2030,flag_nested,-0.10042535562349368,False,0.5446987417468746,0.288635769793794
2044,market_1,0.33176795070469856,True,0.11778357863200357,0.15312118845585174
2044,block_2_3,0.2825081691711279,True,0.19201367880450348,0.24642855312017914
2044,block_4_6,0.378616658269473,True,0.507551990873309,0.4645600832891831
2044,top_3,0.13131482358828875,True,0.2098450532086151,0.22301294496089863
2044,top_6,0.3691695623636128,True,0.5429827366703194,0.48776412273784914
2044,flag_nested,0.3092080186571255,True,0.2787286534147535,0.2822705489405758
2058,market_1,0.659599219430929,True,0.12003138006898972,0.1549203646669715
2058,block_2_3,0.41785379367357256,True,0.20321108458509943,0.23244196869580552
2058,block_4_6,0.1797821144363703,True,0.48436392056593314,0.41235178920141435
2058,top_3,0.22577546450479258,True,0.20254723231513633,0.20494187965670477
2058,top_6,0.16667172171359684,True,0.5164606676660962,0.4400504905330829
2058,flag_nested,0.3039701095305035,True,0.2693286644884372,0.26509391374383345
2072,market_1,0.579924349496068,True,0.12741708931673076,0.10310769588959655
2072,block_2_3,0.3753547464676155,True,0.22699526716994875,0.19699938778485135
2072,block_4_6,0.059995892626157045,True,0.5336223843458923,0.3966586022644357
2072,top_3,0.24363293827427115,True,0.21903059361636681,0.19972198694075277
2072,top_6,0.04743226976396131,True,0.5536281747230483,0.43046703350762056
2072,flag_nested,0.19320014034386196,True,0.28863576979379413,0.23411777405896392
2086,market_1,0.5508255391648952,True,0.1531211884558517,0.10079600060065895
2086,block_2_3,0.3260751827566684,True,0.24642855312017903,0.20416169771696796
2086,block_4_6,0.27224337299290685,True,0.46456008328918325,0.35746092166572646
2086,top_3,0.20212841365981865,True,0.22301294496089846,0.21178892852035172
2086,top_6,0.22571956017238679,True,0.48776412273784925,0.39587832385033844
2086,flag_nested,0.2965713777031217,True,0.2822705489405758,0.2263433049612465
2100,market_1,0.46885057945031927,True,0.15492036466697148,0.0982664447525721
2100,block_2_3,0.2583137390669738,True,0.23244196869580538,0.22270745768296524
2100,block_4_6,0.18825835955535203,True,0.4123517892014144,0.3937049326036605
2100,top_3,0.1700363009688448,True,0.20494187965670468,0.2329437499445356
2100,top_6,0.15694783718019667,True,0.4400504905330828,0.427978161698556
2100,flag_nested,0.23080528070369608,True,0.26509391374383334,0.2413947849316488
2114,market_1,0.4929387606073908,True,0.10310769588959652,0.1740347091510091
2114,block_2_3,0.2169626917544603,True,0.1969993877848513,0.3310274777619364
2114,block_4_6,-0.020288482035942107,False,0.3966586022644358,0.4371829396714576
2114,top_3,0.10159359221688077,True,0.19972198694075274,0.30538329638454603
2114,top_6,-0.01754448557922771,False,0.4304670335076205,0.44224416489505164
2114,flag_nested,0.14427365219131544,True,0.2341177740589639,0.3065469775691709
2128,market_1,0.46730797280798675,True,0.10079600060065892,0.17145689169096393
2128,block_2_3,0.3224419665443212,True,0.204161697716968,0.4325474492052691
2128,block_4_6,0.048444802296511276,True,0.35746092166572646,0.5585547234341759
2128,top_3,0.23277139234217165,True,0.21178892852035178,0.4155616781686287
2128,top_6,0.00073977918618704,True,0.39587832385033844,0.5251216918636942
2128,flag_nested,0.18093116604372267,True,0.2263433049612465,0.36458209003378195
2142,market_1,0.3920483816837623,True,0.09826644475257208,0.17017690654080203
2142,block_2_3,0.23617503449800387,True,0.22270745768296518,0.5351269762983208
2142,block_4_6,0.00747165307889465,True,0.39370493260366013,0.6675514857546775
2142,top_3,0.16894501932227146,True,0.23294374994453562,0.528071837182188
2142,top_6,0.009566567772507188,True,0.42797816169855596,0.5912759657857137
2142,flag_nested,0.13552637332235679,True,0.24139478493164873,0.4244777330800271
2156,market_1,0.3489351635230589,True,0.17403470915100916,0.09594568003404337
2156,block_2_3,0.31822176853322287,True,0.3310274777619365,0.4305117540214507
2156,block_4_6,0.16044726859583136,True,0.43718293967145755,0.5529600684453823
2156,top_3,0.30966431414374407,True,0.305383296384546,0.439021058101338
2156,top_6,0.09408083141729497,True,0.4422441648950516,0.5257536174342072
2156,flag_nested,0.21995997870378733,True,0.30654697756917093,0.3457188853826091
2170,market_1,0.03791046380853051,True,0.17145689169096395,0.1712342077156978
2170,block_2_3,0.03709855026781163,True,0.43254744920526916,0.35877910452465067
2170,block_4_6,-0.010533789220727367,False,0.558554723434176,0.5530901440564115
2170,top_3,0.07263949640065843,True,0.4155616781686287,0.3649883455969614
2170,top_6,0.022265866748328256,True,0.5251216918636942,0.5584463132274895
2170,flag_nested,0.0454412991725892,True,0.36458209003378195,0.3545471743300943
2184,market_1,-0.06039894829920037,False,0.17017690654080206,0.21465622031564777
2184,block_2_3,-0.15475871780808217,False,0.5351269762983211,0.3330436446183029
2184,block_4_6,-0.2343827449892625,False,0.6675514857546773,0.6952872915531468
2184,top_3,-0.10936330248630775,False,0.528071837182188,0.3278069689471735
2184,top_6,-0.23087752293381236,False,0.591275965785714,0.7112164675840823
2184,flag_nested,-0.14272420840464206,False,0.42447773308002723,0.407677862833031
2198,market_1,0.08077389848674449,True,0.09594568003404337,0.23727888455587604
2198,block_2_3,-0.02101253866528531,False,0.4305117540214505,0.30755682446479427
2198,block_4_6,-0.16336844620952234,False,0.5529600684453819,0.7670348879054659
2198,top_3,0.009141984340481215,True,0.4390210581013378,0.28105162288993724
2198,top_6,-0.18967766931554134,False,0.5257536174342073,0.8016203222697464
2198,flag_nested,-0.07376751569536129,False,0.34571888538260903,0.43558060579538965
2212,market_1,0.4258248573502232,True,0.17123420771569783,0.14113142163155323
2212,block_2_3,0.042850934104731356,True,0.3587791045246507,0.2704027337332915
2212,block_4_6,0.3402081367680922,True,0.5530901440564113,0.5957335868190581
2212,top_3,-0.05550970792372508,False,0.3649883455969616,0.27169225900410743
2212,top_6,0.2750826456939417,True,0.558446313227489,0.649722275568945
2212,flag_nested,0.20879381797089752,True,0.35454717433009425,0.33893973692640844
2226,market_1,0.20980846195596667,True,0.21465622031564782,0.13539866416012727
2226,block_2_3,0.10597755813153469,True,0.33304364461830294,0.2510036137930622
2226,block_4_6,0.403420676825411,True,0.6952872915531467,0.513930572580999
2226,top_3,-0.017378440603601438,False,0.32780696894717365,0.2680287888367301
2226,top_6,0.35889099892298565,True,0.7112164675840822,0.5690664932145023
2226,flag_nested,0.2355936314168243,True,0.40767786283303104,0.31024515213190723
2240,market_1,-0.21159803930179583,False,0.23727888455587617,0.1354197449560989
2240,block_2_3,-0.03061099367642485,False,0.30755682446479443,0.2684863081949496
2240,block_4_6,0.2899684528825368,True,0.767034887905466,0.4697149864381134
2240,top_3,-0.028310294916377227,False,0.28105162288993735,0.29446075376013614
2240,top_6,0.2524757564678586,True,0.8016203222697463,0.5078012876208707
2240,flag_nested,0.07298553227547762,True,0.43558060579538965,0.3003629645010734
2254,market_1,-0.23950196912081076,False,0.14113142163155323,0.14298675133823216
2254,block_2_3,-0.13100002834497607,False,0.2704027337332912,0.2904335602737117
2254,block_4_6,0.14477408495011135,True,0.5957335868190577,0.46069687740330467
2254,top_3,-0.04727044568280467,False,0.27169225900410726,0.3074611791820276
2254,top_6,0.12239006991521627,True,0.6497222755689448,0.4787723238073902
2254,flag_nested,0.0019250793288745315,True,0.3389397369264083,0.30026625901064957
2268,market_1,-0.12040715648090507,False,0.1353986641601272,0.168509221148988
2268,block_2_3,-0.04293749186423597,False,0.25100361379306213,0.26071817455606444
2268,block_4_6,0.4341986266167819,True,0.5139305725809987,0.7157034758361657
2268,top_3,0.03207788668021288,True,0.26802878883673,0.2708931914456852
2268,top_6,0.363274220517993,True,0.5690664932145019,0.7390252032583507
2268,flag_nested,0.19962239265723764,True,0.31024515213190706,0.379318827871694
2282,market_1,0.302350765089921,True,0.1354197449560989,0.17957471451097914
2282,block_2_3,0.2753413034552864,True,0.26848630819494956,0.32690579346433163
2282,block_4_6,0.30152005167773116,True,0.46971498643811355,0.5675930979616591
2282,top_3,0.2513607479197356,True,0.2944607537601362,0.3253119963811642
2282,top_6,0.2131153876908919,True,0.5078012876208707,0.5830530107054251
2282,flag_nested,0.24464763245317,True,0.3003629645010734,0.3523939726645581
2296,market_1,0.3992390789835137,True,0.1429867513382321,0.266564566623468
2296,block_2_3,0.13939727078312766,True,0.2904335602737117,0.37669125895094774
2296,block_4_6,-0.12560103378583695,False,0.4606968774033048,0.5236834435725176
2296,top_3,0.012917319519118108,True,0.3074611791820277,0.3464801807870951
2296,top_6,-0.0873502012397307,False,0.47877232380739027,0.5284431209364719
2296,flag_nested,0.10060106858024019,True,0.30026625901064957,0.3970073829071148
2310,market_1,0.3731274202432188,True,0.1685092211489881,0.33881077143819177
2310,block_2_3,0.34335082352621005,True,0.2607181745560645,0.4312231531539259
2310,block_4_6,-0.44666417056093216,False,0.7157034758361657,0.5801634020532013
2310,top_3,0.1082854128182869,True,0.27089319144568513,0.3809405271132922
2310,top_6,-0.45270981565674195,False,0.7390252032583507,0.5836118256943035
2310,flag_nested,-0.04224498524828779,False,0.3793188278716941,0.4689688274182339
2324,market_1,0.491237571537161,True,0.17957471451097914,0.33660430870003627
2324,block_2_3,0.4707302815202846,True,0.3269057934643319,0.46215560684513735
2324,block_4_6,-0.3024820739496578,False,0.5675930979616588,0.7276918731292606
2324,top_3,0.29258829991510016,True,0.3253119963811642,0.39530405010229847
2324,top_6,-0.37336754757973534,False,0.5830530107054249,0.7261459759938224
2324,flag_nested,0.08959310419266493,True,0.352393972664558,0.5032615831286876
2338,market_1,0.41504134847745444,True,0.2665645666234681,0.1711746107380305
2338,block_2_3,0.04334198444729557,True,0.37669125895094785,0.7492807389204096
2338,block_4_6,0.25263295706589933,True,0.5236834435725177,1.1684181916982062
2338,top_3,0.005481456525788614,True,0.3464801807870953,0.7549840265828525
2338,top_6,0.3559058360017555,True,0.5284431209364718,0.9916310296288439
2338,flag_nested,0.20548601383119655,True,0.3970073829071149,0.619023201487792
2352,market_1,-0.07836427324359266,False,0.3388107714381916,0.13658767948289605
2352,block_2_3,0.11931055018390965,True,0.43122315315392573,1.0534584273135565
2352,block_4_6,0.3926138678353685,True,0.580163402053201,1.4659998041976727
2352,top_3,0.15525203307119834,True,0.3809405271132922,1.0620621583937748
2352,top_6,0.5231645500046936,True,0.583611825694303,1.087770824026824
2352,flag_nested,0.20140607669166766,True,0.46896882741823365,0.7693216262079228
2366,market_1,-0.4138039332434602,False,0.33660430870003627,0.17387946798860546
2366,block_2_3,-0.3063813303567232,False,0.46215560684513735,1.5559697062619422
2366,block_4_6,0.17005149549545592,True,0.7276918731292603,1.781973713765909
2366,top_3,-0.315912981331488,False,0.39530405010229835,1.5541404654719013
2366,top_6,0.5447855028749121,True,0.7261459759938218,0.9602658595652364
2366,flag_nested,-0.05115208541606373,False,0.5032615831286875,0.9945032353063682
2380,market_1,0.06680915329252334,True,0.17117461073803053,0.13029515338559247
2380,block_2_3,0.8068950435895554,True,0.7492807389204096,1.2464245712537905
2380,block_4_6,0.6720998056141982,True,1.1684181916982062,1.3311027683397134
2380,top_3,0.8047865118451835,True,0.7549840265828525,1.2532162020242286
2380,top_6,0.49894274315768367,True,0.9916310296288435,0.5844925285818718
2380,flag_nested,0.6343320321279794,True,0.619023201487792,0.7729374894921694
2394,market_1,-0.16347912056910024,False,0.1365876794828961,0.16244792683863965
2394,block_2_3,0.9021195279346393,True,1.0534584273135565,1.1143246788171095
2394,block_4_6,0.8745238802345423,True,1.4659998041976732,1.445096062664014
2394,top_3,0.8942985938349227,True,1.0620621583937748,1.119330604582937
2394,top_6,0.7502371288960007,True,1.087770824026824,0.9940136130671231
2394,flag_nested,0.8096264781715892,True,0.7693216262079228,0.7801923952119967
2408,market_1,-0.5108725522601103,False,0.1738794679886054,0.2799877922008198
2408,block_2_3,-0.7902584226530938,False,1.5559697062619424,0.5371824883575284
2408,block_4_6,0.0391301619903155,True,1.781973713765909,1.0232757314933967
2408,top_3,-0.8331450500747791,False,1.5541404654719015,0.4872512129579781
2408,top_6,0.7397957081676501,True,0.9602658595652368,0.9607665820629945
2408,flag_nested,-0.21879349900493444,False,0.9945032353063684,0.5580111852158502
2422,market_1,-0.014993095524319076,False,0.13029515338559242,0.2775098334930697
2422,block_2_3,0.7577735787407414,True,1.246424571253791,0.5164059519328563
2422,block_4_6,0.6471813757437266,True,1.3311027683397132,0.7280066321136569
2422,top_3,0.8237201256836706,True,1.253216202024229,0.4735113165751587
2422,top_6,0.452186376708489,True,0.5844925285818718,0.6350467330249099
2422,flag_nested,0.5263335170071611,True,0.7729374894921698,0.46793527563243165
2436,market_1,0.4749794925447455,True,0.16244792683863965,0.36100137080574607
2436,block_2_3,0.39967780334247305,True,1.1143246788171093,0.42152048030480893
2436,block_4_6,0.6009717324554797,True,1.4450960626640137,1.3410871886011149
2436,top_3,0.5001909213476353,True,1.1193306045829372,0.27957098446051176
2436,top_6,0.7572727194594449,True,0.9940136130671227,1.3505432267258914
2436,flag_nested,0.4712524244156895,True,0.7801923952119968,0.6785055657228598
2450,market_1,0.7980343845070874,True,0.27998779220081993,0.3310500607611982
2450,block_2_3,0.7205506931853443,True,0.5371824883575285,0.4140351541757402
2450,block_4_6,0.7448100809335804,True,1.023275731493397,1.2382570381784208
2450,top_3,0.5382358166674254,True,0.4872512129579779,0.320924925440077
2450,top_6,0.721796108091563,True,0.9607665820629948,1.2399556561301548
2450,flag_nested,0.6950213528042363,True,0.5580111852158504,0.6325926152333425
2464,market_1,0.8432654128596194,True,0.2775098334930696,0.43730980337333
2464,block_2_3,0.8227295768927559,True,0.5164059519328563,0.5942193187365108
2464,block_4_6,0.6489156707307704,True,0.7280066321136572,1.1944905902760439
2464,top_3,0.7299056673979071,True,0.47351131657515877,0.44931578510772696
2464,top_6,0.5428120341859248,True,0.6350467330249099,1.1544971347730177
2464,flag_nested,0.679446115874454,True,0.46793527563243176,0.6933099557499008
2478,market_1,0.8556891724262795,True,0.361001370805746,0.4304932974115287
2478,block_2_3,0.7492732719811468,True,0.42152048030480904,0.6517595106877588
2478,block_4_6,-0.019385292524994182,False,1.3410871886011155,0.6069771809154356
2478,top_3,0.49828342823978533,True,0.2795709844605116,0.5438950203413425
2478,top_6,-0.17118305200687167,False,1.3505432267258912,0.44655448583618684
2478,flag_nested,0.3690769407934632,True,0.6785055657228598,0.563175722994482
2492,market_1,0.8716469092073938,True,0.3310500607611982,0.4999609731185668
2492,block_2_3,0.7606099765353054,True,0.4140351541757402,0.5622347930392888
2492,block_4_6,0.059304837712768996,True,1.238257038178421,0.5000682487749298
2492,top_3,0.4270209100065942,True,0.320924925440077,0.3532494757915833
2492,top_6,-0.026056280192877358,False,1.2399556561301541,0.49578758449071897
2492,flag_nested,0.43240713342044507,True,0.6325926152333424,0.5766485875411448
2506,market_1,0.8909820979368128,True,0.4373098033733301,0.4244998244154034
2506,block_2_3,0.49344525300587233,True,0.5942193187365109,0.47217791100588674
2506,block_4_6,0.638991392369293,True,1.1944905902760439,0.6970962404441863
2506,top_3,-0.07795854277043839,False,0.44931578510772696,0.30232104120116354
2506,top_6,0.6555066346882834,True,1.154497134773018,0.7253574605680427
2506,flag_nested,0.6690244742676978,True,0.6933099557499011,0.5462203577128741
2520,market_1,0.8313047061828275,True,0.4304932974115289,0.303007742933262
2520,block_2_3,0.04721922305865551,True,0.6517595106877592,0.3986858625639342
2520,block_4_6,-0.26577981428890257,False,0.6069771809154354,0.6372167352907049
2520,top_3,-0.4413499801226821,False,0.5438950203413426,0.3415549541308636
2520,top_6,-0.07657936931358415,False,0.4465544858361868,0.640274885178158
2520,flag_nested,0.30829843968662296,True,0.5631757229944823,0.44612286342770996
2534,market_1,0.6314907162081866,True,0.49996097311856674,0.20565907448477394
2534,block_2_3,0.26253048196468454,True,0.5622347930392888,0.3019805138459354
2534,block_4_6,-0.08855606595094688,False,0.5000682487749298,0.5817910278834001
2534,top_3,-0.034399708888251994,False,0.3532494757915835,0.3154776550437859
2534,top_6,-0.0384310214302437,False,0.4957875844907192,0.6023147662260011
2534,flag_nested,0.2903967339754664,True,0.5766485875411448,0.3686934835300947
2548,market_1,0.4929989484235643,True,0.4244998244154035,0.16518392349638025
2548,block_2_3,0.35132696156835175,True,0.47217791100588696,0.27336014913695716
